1.255455e-09,-2.507232e-03,-7.788856e-04,2.500258e-03,-1.998025e+06,-6.206681e+05,1.992085e+06,6.029914e-01,1.793715e-01,-4.665345e-01,3.666500e-18,17,5524
1.254977e-08,-2.507468e-02,-7.789240e-03,2.500037e-02,-1.998144e+06,-6.207035e+05,1.992178e+06,5.098317e-03,1.556557e-03,-5.519009e-03,3.666500e-18,17,55219
0.000000e+00,-6.368841e-08,-2.373000e-07,4.519192e-07,0.000000e+00,0.000000e+00,0.000000e+00,9.145971e+06,3.058287e+07,-3.353105e+07,3.546945e-18,18,0
1.235000e-09,-7.410650e-04,-2.456393e-03,2.500067e-03,-6.003663e+05,-1.989988e+06,2.024923e+06,1.955306e-01,6.421939e-01,-4.838342e-01,3.546945e-18,18,5434
1.234614e-08,-7.412168e-03,-2.456857e-02,2.500013e-02,-6.004043e+05,-1.990113e+06,2.025018e+06,1.543330e-03,5.323887e-03,-5.710281e-03,3.546945e-18,18,54323
0.000000e+00,-4.257571e-08,-5.133177e-08,4.758275e-07,0.000000e+00,0.000000e+00,0.000000e+00,3.645157e+06,8.008347e+06,-4.691082e+07,3.887224e-18,19,0
8.520455e-10,-1.727623e-04,-4.153744e-04,2.500179e-03,-2.028764e+05,-4.878518e+05,2.936159e+06,1.304666e-01,3.400212e-01,-1.907168e+00,3.887224e-18,19,3749
8.514545e-09,-1.727414e-03,-4.153829e-03,2.500013e-02,-2.028940e+05,-4.878975e+05,2.936416e+06,1.224000e-03,3.166263e-03,-1.969613e-02,3.887224e-18,19,37464
0.000000e+00,1.663520e-07,3.393803e-08,2.669830e-07,0.000000e+00,0.000000e+00,0.000000e+00,-6.162902e+07,-9.673278e+06,-7.950100e+07,5.535631e-18,20,0
6.902273e-10,1.984062e-03,3.089141e-04,2.500093e-03,2.875077e+06,4.476214e+05,3.622641e+06,-8.041436e-01,-1.130279e-01,-8.900558e-01,5.535631e-18,20,3037
6.901136e-09,1.984136e-02,3.089113e-03,2.500049e-02,2.875165e+06,4.476337e+05,3.622738e+06,-7.941756e-03,-1.296968e-03,-9.073508e-03,5.535631e-18,20,30365
0.000000e+00,2.868698e-07,6.245928e-08,3.717207e-07,0.000000e+00,0.000000e+00,0.000000e+00,-4.078373e+07,-9.331107e+06,-3.380472e+07,3.755856e-18,21,0
1.356364e-09,3.324971e-03,7.549645e-04,2.500109e-03,2.452268e+06,5.568130e+05,1.843560e+06,-5.234123e-01,-1.199189e-01,-2.697555e-01,3.755856e-18,21,5968
1.356068e-08,3.325436e-02,7.550747e-03,2.500008e-02,2.452380e+06,5.568386e+05,1.843618e+06,-4.416077e-03,-1.010517e-03,-3.311824e-03,3.755856e-18,21,59667
0.000000e+00,-2.171629e-07,4.268549e-08,5.686183e-07,0.000000e+00,0.000000e+00,0.000000e+00,2.474633e+07,-7.584425e+06,-2.904871e+07,3.032290e-18,22,0
1.290227e-09,-2.185684e-03,7.033206e-04,2.500416e-03,-1.695011e+06,5.454919e+05,1.938566e+06,6.022206e-01,-2.199163e-01,-5.137658e-01,3.032290e-18,22,5677
1.289614e-08,-2.185900e-02,7.034680e-03,2.500025e-02,-1.695133e+06,5.455366e+05,1.938672e+06,5.570571e-03,-1.810998e-03,-6.415177e-03,3.032290e-18,22,56743
0.000000e+00,4.883437e-08,1.260679e-08,3.152003e-07,0.000000e+00,0.000000e+00,0.000000e+00,-1.865301e+07,-3.319550e+06,-9.311083e+07,5.564101e-18,23,0
5.638636e-10,5.159185e-04,9.095446e-05,2.500318e-03,9.152436e+05,1.613462e+05,4.435289e+06,-4.323029e-01,-7.617111e-02,-1.927198e+00,5.564101e-18,23,2481
5.636591e-09,5.158861e-03,9.094480e-04,2.500005e-02,9.152821e+05,1.613529e+05,4.435461e+06,-4.095581e-03,-7.787357e-04,-1.947928e-02,5.564101e-18,23,24801
